788,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
788,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
791,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
697,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
696,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
541,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
695,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
694,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
787,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
768,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
692,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
983,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
767,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
691,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
766,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
765,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
764,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
978,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
780,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
527,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
528,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
567,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
523,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
763,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
762,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
979,2015E4,S,,
520,2015E4,S
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
968,2015E4,S,,
